,time,values,metric data
1510,1650752787.255,7901.843340999954,
1511,1650752817.255,7901.928538999954,
1512,1650752847.255,7902.018274999955,
1513,1650752877.255,7902.100088999955,
1514,1650752907.255,7902.187877999955,
1515,1650752937.255,7902.270148999955,
1516,1650752967.255,7902.351636999955,
1517,1650752997.255,7902.501856999956,
1518,1650753027.255,7902.583985999956,
1519,1650753057.255,7902.668759999956,
1520,1650753087.255,7902.750754999956,
1521,1650753117.255,7902.830804999957,
1522,1650753147.255,7902.915097999957,
1523,1650753177.255,7902.998803999956,
1524,1650753207.255,7903.079340999956,
1525,1650753237.255,7903.167437999956,
1526,1650753267.255,7903.255391999956,
1527,1650753297.255,7903.340390999956,
1528,1650753327.255,7903.421848999957,
1529,1650753357.255,7903.503233999957,
1530,1650753387.255,7903.597123999957,
1531,1650753417.255,7903.681035999957,
1532,1650753447.255,7903.759730999957,
1533,1650753477.255,7903.841370999958,
1534,1650753507.255,7903.932663999957,
1535,1650753537.255,7904.001431999957,
1536,1650753567.255,7904.090339999957,
1537,1650753597.255,7904.177705999957,
1538,1650753627.255,7904.270693999957,
1539,1650753657.255,7904.3521029999565,
1540,1650753687.255,7904.434902999957,
1541,1650753717.255,7904.518236999957,
1542,1650753747.255,7904.603067999957,
1543,1650753777.255,7904.6872129999565,
1544,1650753807.255,7904.770637999957,
1545,1650753837.255,7904.849443999957,
1546,1650753867.255,7904.931141999957,
1547,1650753897.255,7905.010112999957,
1548,1650753927.255,7905.095334999956,
1549,1650753957.255,7905.170665999956,
1550,1650753987.255,7905.252273999956,
1551,1650754017.255,7905.403522999956,
1552,1650754047.255,7905.500626999956,
1553,1650754077.255,7905.582754999956,
1554,1650754107.255,7905.662374999955,
1555,1650754137.255,7905.750982999955,
1556,1650754167.255,7905.836048999955,
1557,1650754197.255,7905.924473999955,
1558,1650754227.255,7906.004850999955,
1559,1650754257.255,7906.087031999956,
1560,1650754287.255,7906.167038999956,
1561,1650754317.255,7906.252795999956,
1562,1650754347.255,7906.334672999956,
1563,1650754377.255,7906.415391999955,
1564,1650754407.255,7906.493600999955,
1565,1650754437.255,7906.565310999955,
1566,1650754467.255,7906.6556749999545,
1567,1650754497.255,7906.742183999955,
1568,1650754527.255,7906.824741999955,
1569,1650754557.255,7906.906631999955,
1570,1650754587.255,7906.994922999955,
1571,1650754617.255,7907.084755999955,
1572,1650754647.255,7907.1695699999555,
1573,1650754677.255,7907.250567999956,
1574,1650754707.255,7907.331787999956,
1575,1650754737.255,7907.415134999956,
1576,1650754767.255,7907.499586999956,
1577,1650754797.255,7907.580383999955,
1578,1650754827.262,7907.661695999956,
1579,1650754857.255,7907.7469669999555,
1580,1650754887.255,7907.828679999956,
1581,1650754917.255,7907.903678999956,
1582,1650754947.255,7907.997338999957,
1583,1650754977.255,7908.139959999957,
1584,1650755007.255,7908.231136999956,
1585,1650755037.255,7908.314082999957,
1586,1650755067.255,7908.407820999957,
1587,1650755097.255,7908.493201999957,
1588,1650755127.255,7908.581066999957,
1589,1650755157.255,7908.669776999957,
1590,1650755187.255,7908.746873999958,
1591,1650755217.255,7908.8259039999575,
1592,1650755247.255,7908.906342999957,
1593,1650755277.255,7908.984915999957,
1594,1650755307.255,7909.0633009999565,
1595,1650755337.255,7909.135806999957,
1596,1650755367.255,7909.218410999956,
1597,1650755397.258,7909.302018999956,
1598,1650755427.255,7909.389387999956,
1599,1650755457.255,7909.481955999956,
1600,1650755487.255,7909.561295999956,
1601,1650755517.255,7909.645488999956,
1602,1650755547.255,7909.7373279999565,
1603,1650755577.255,7909.828867999956,
1604,1650755607.255,7909.905605999957,
1605,1650755637.255,7909.984809999956,
1606,1650755667.255,7910.064656999956,
1607,1650755697.255,7910.154489999956,
1608,1650755727.255,7910.232746999956,
1609,1650755757.255,7910.305584999956,
1610,1650755787.255,7910.386008999956,
1611,1650755817.255,7910.4702169999555,
1612,1650755847.255,7910.557087999956,
1613,1650755877.255,7910.640289999956,
1614,1650755907.255,7910.721559999955,
1615,1650755937.255,7910.806322999955,
1616,1650755967.255,7910.956730999956,
1617,1650755997.255,7911.041750999955,
1618,1650756027.255,7911.120609999955,
1619,1650756057.255,7911.210323999955,
1620,1650756087.255,7911.289939999955,
1621,1650756117.255,7911.380249999956,
1622,1650756147.255,7911.457830999955,
1623,1650756177.255,7911.548175999956,
1624,1650756207.255,7911.614773999956,
1625,1650756237.255,7911.700630999956,
1626,1650756267.255,7911.782530999955,
1627,1650756297.255,7911.869773999955,
1628,1650756327.255,7911.950751999955,
1629,1650756357.255,7912.036183999956,
1630,1650756387.255,7912.128049999956,
1631,1650756417.255,7912.215653999956,
1632,1650756447.255,7912.297481999956,
1633,1650756477.255,7912.379266999957,
1634,1650756507.255,7912.455431999956,
1635,1650756537.255,7912.542453999957,
1636,1650756567.255,7912.620629999957,
1637,1650756597.264,7912.712510999957,
1638,1650756627.255,7912.791650999957,
1639,1650756657.255,7912.883084999957,
1640,1650756687.255,7912.955723999957,
1641,1650756717.255,7913.045359999956,
1642,1650756747.255,7913.128227999956,
1643,1650756777.255,7913.2122809999555,
1644,1650756807.255,7913.2939359999555,
1645,1650756837.255,7913.377663999955,
1646,1650756867.255,7913.462217999955,
1647,1650756897.255,7913.553008999955,
1648,1650756927.255,7913.633640999955,
1649,1650756957.255,7913.794430999955,
1650,1650756987.255,7913.873140999955,
1651,1650757017.255,7913.953482999955,
1652,1650757047.255,7914.043070999955,
1653,1650757077.255,7914.1264559999545,
1654,1650757107.255,7914.197085999955,
1655,1650757137.255,7914.285748999955,
1656,1650757167.255,7914.369069999955,
1657,1650757197.255,7914.461704999956,
1658,1650757227.255,7914.547681999956,
1659,1650757257.255,7914.637827999955,
1660,1650757287.255,7914.719352999955,
1661,1650757317.255,7914.804304999955,
1662,1650757347.255,7914.889996999955,
1663,1650757377.255,7914.981578999955,
1664,1650757407.255,7915.069281999955,
1665,1650757437.255,7915.153818999955,
1666,1650757467.255,7915.235590999955,
1667,1650757497.255,7915.329303999955,
1668,1650757527.255,7915.405479999956,
1669,1650757557.255,7915.485495999956,
1670,1650757587.255,7915.560212999955,
1671,1650757617.255,7915.650258999955,
1672,1650757647.255,7915.733857999956,
1673,1650757677.255,7915.825971999956,
1674,1650757707.255,7915.907550999956,
1675,1650757737.255,7915.9987269999565,
1676,1650757767.255,7916.086930999957,
1677,1650757797.255,7916.169544999957,
1678,1650757827.255,7916.247929999957,
1679,1650757857.255,7916.331029999957,
1680,1650757887.255,7916.409485999956,
1681,1650757917.255,7916.570464999956,
1682,1650757947.255,7916.650706999956,
1683,1650757977.255,7916.7188579999565,
1684,1650758007.255,7916.799031999957,
1685,1650758037.255,7916.888170999958,
1686,1650758067.255,7916.961444999958,
1687,1650758097.255,7917.044837999958,
1688,1650758127.255,7917.129303999958,
1689,1650758157.255,7917.215833999958,
1690,1650758187.255,7917.298572999957,
1691,1650758217.255,7917.380739999957,
1692,1650758247.255,7917.473247999957,
1693,1650758277.255,7917.550839999957,
1694,1650758307.255,7917.630887999958,
1695,1650758337.255,7917.717043999958,
1696,1650758367.255,7917.807200999958,
1697,1650758397.255,7917.885741999958,
1698,1650758475.882,7918.102595999958,
1699,1650758505.882,7918.182970999957,
1700,1650758535.882,7918.265839999957,
1701,1650758565.882,7918.346787999958,
1702,1650758595.882,7918.430764999958,
1703,1650758625.882,7918.512523999959,
1704,1650758655.882,7918.5966739999585,
1705,1650758685.882,7918.678405999958,
1706,1650758715.882,7918.751742999959,
1707,1650758745.882,7918.836061999959,
1708,1650758775.882,7918.9163929999595,
1709,1650758805.882,7918.99511799996,
1710,1650758835.882,7919.074280999959,
1711,1650758865.882,7919.160518999959,
1712,1650758895.882,7919.255425999959,
1713,1650758925.882,7919.409519999958,
1714,1650758955.882,7919.4892249999575,
1715,1650758985.882,7919.571131999957,
1716,1650759015.882,7919.668111999957,
1717,1650759045.882,7919.750918999957,
1718,1650759075.882,7919.836032999958,
1719,1650759105.882,7919.915788999958,
1720,1650759135.882,7920.003055999959,
1721,1650759165.882,7920.0789239999585,
1722,1650759195.882,7920.1700249999585,
1723,1650759225.882,7920.242199999958,
1724,1650759255.882,7920.322942999958,
1725,1650759285.882,7920.406428999959,
1726,1650759315.884,7920.495814999959,
1727,1650759345.882,7920.574046999959,
1728,1650759375.882,7920.661674999958,
1729,1650759405.882,7920.743122999958,
1730,1650759435.882,7920.832295999959,
1731,1650759465.882,7920.9239419999585,
1732,1650759495.882,7921.006569999959,
1733,1650759525.882,7921.090602999959,
1734,1650759555.882,7921.185350999959,
1735,1650759585.882,7921.260849999959,
1736,1650759615.882,7921.342025999959,
1737,1650759645.882,7921.4284449999595,
1738,1650759675.882,7921.506791999959,
1739,1650759705.882,7921.59208599996,
1740,1650759735.882,7921.67165999996,
1741,1650759765.882,7921.75247299996,
1742,1650759795.882,7921.832344999961,
1743,1650759825.882,7921.925950999961,
1744,1650759855.882,7922.006106999961,
1745,1650759885.882,7922.087361999961,
1746,1650759915.882,7922.169314999961,
1747,1650759945.882,7922.32767199996,
1748,1650759975.882,7922.41815199996,
1749,1650760005.882,7922.4955739999605,
1750,1650760035.882,7922.575257999961,
1751,1650760065.882,7922.653807999961,
1752,1650760095.882,7922.73373899996,
1753,1650760125.882,7922.82296499996,
1754,1650760155.882,7922.91411899996,
1755,1650760185.882,7923.0099709999595,
1756,1650760215.882,7923.089650999959,
1757,1650760245.882,7923.180265999959,
1758,1650760275.882,7923.26118299996,
1759,1650760305.882,7923.34216499996,
1760,1650760335.882,7923.42321499996,
1761,1650760365.882,7923.516431999959,
1762,1650760395.882,7923.610815999959,
1763,1650760425.882,7923.69182699996,
1764,1650760455.882,7923.77035399996,
1765,1650760485.882,7923.845822999961,
1766,1650760515.882,7923.937524999961,
1767,1650760545.882,7924.015957999962,
1768,1650760575.882,7924.095594999962,
1769,1650760605.882,7924.179851999962,
1770,1650760635.882,7924.259853999962,
1771,1650760665.882,7924.347527999962,
1772,1650760695.882,7924.428067999962,
1773,1650760725.882,7924.515444999962,
1774,1650760755.882,7924.593496999962,
1775,1650760785.882,7924.678418999962,
1776,1650760815.882,7924.762835999962,
1777,1650760845.888,7924.847789999962,
1778,1650760875.882,7924.9283029999615,
1779,1650760905.882,7925.006058999961,
1780,1650760935.882,7925.164537999962,
1781,1650760965.882,7925.253927999962,
1782,1650760995.882,7925.333159999962,
1783,1650761025.882,7925.420053999962,
1784,1650761055.882,7925.5014229999615,
1785,1650761085.882,7925.5856679999615,
1786,1650761115.882,7925.669996999962,
1787,1650761145.882,7925.750795999962,
1788,1650761175.882,7925.833177999963,
1789,1650761205.882,7925.915041999963,
1790,1650761235.882,7925.997733999963,
1791,1650761265.882,7926.082751999963,
1792,1650761295.882,7926.165021999963,
1793,1650761325.882,7926.244581999963,
1794,1650761355.882,7926.329736999963,
1795,1650761385.882,7926.414244999963,
1796,1650761415.882,7926.496173999963,
1797,1650761445.882,7926.581270999963,
1798,1650761475.882,7926.670321999963,
1799,1650761505.882,7926.775542999962,
1800,1650761535.882,7926.858614999962,
1801,1650761565.882,7926.9485169999625,
1802,1650761595.882,7927.031019999963,
1803,1650761625.882,7927.113664999963,
1804,1650761655.882,7927.1965289999625,
1805,1650761685.882,7927.277685999963,
1806,1650761715.882,7927.361283999963,
1807,1650761745.882,7927.443437999963,
1808,1650761775.882,7927.523297999964,
1809,1650761805.882,7927.594712999964,
1810,1650761835.882,7927.680678999964,
1811,1650761865.882,7927.7600149999635,
1812,1650761895.882,7927.917749999964,
1813,1650761925.882,7927.998536999964,
1814,1650761955.882,7928.078725999964,
1815,1650761985.882,7928.157115999964,
1816,1650762015.882,7928.236238999964,
1817,1650762045.882,7928.329283999964,
1818,1650762075.882,7928.408375999964,
1819,1650762105.882,7928.491521999964,
1820,1650762135.882,7928.576594999964,
1821,1650762165.882,7928.664825999965,
1822,1650762195.882,7928.746327999965,
1823,1650762225.882,7928.816402999964,
1824,1650762255.882,7928.899074999965,
1825,1650762285.882,7928.976893999965,
1826,1650762315.882,7929.061460999965,
1827,1650762345.882,7929.141614999965,
1828,1650762375.882,7929.223562999965,
1829,1650762405.882,7929.300559999965,
1830,1650762435.882,7929.3826809999655,
1831,1650762465.882,7929.473251999966,
1832,1650762495.882,7929.567688999967,
1833,1650762525.882,7929.648083999967,
1834,1650762555.882,7929.737819999967,
1835,1650762585.882,7929.824810999967,
1836,1650762615.882,7929.914539999967,
1837,1650762645.882,7929.998305999967,
1838,1650762675.882,7930.0705949999665,
1839,1650762705.882,7930.152565999967,
1840,1650762735.882,7930.238529999967,
1841,1650762765.885,7930.318404999967,
1842,1650762795.887,7930.403683999967,
1843,1650762825.882,7930.484300999967,
1844,1650762855.882,7930.578269999966,
1845,1650762885.882,7930.723681999966,
1846,1650762915.882,7930.810829999966,
1847,1650762945.882,7930.893094999966,
1848,1650762975.882,7930.972968999966,
1849,1650763005.882,7931.057021999966,
1850,1650763035.882,7931.147772999966,
1851,1650763065.882,7931.2335049999665,
1852,1650763095.882,7931.327666999966,
1853,1650763125.882,7931.397979999966,
1854,1650763155.882,7931.491924999966,
1855,1650763185.882,7931.570333999965,
1856,1650763215.882,7931.653841999965,
1857,1650763245.882,7931.739561999965,
1858,1650763275.885,7931.823594999965,
1859,1650763305.882,7931.903432999965,
1860,1650763335.882,7931.993025999965,
1861,1650763365.882,7932.075254999964,
1862,1650763395.882,7932.159860999965,
1863,1650763425.882,7932.260976999964,
1864,1650763455.882,7932.344063999964,
1865,1650763485.882,7932.428998999964,
1866,1650763515.882,7932.511700999965,
1867,1650763545.882,7932.592497999965,
1868,1650763575.882,7932.675129999965,
1869,1650763605.882,7932.754009999965,
1870,1650763635.882,7932.8435539999655,
1871,1650763665.882,7932.922651999966,
1872,1650763695.882,7933.014333999966,
1873,1650763725.882,7933.095912999966,
1874,1650763755.882,7933.1834059999655,
1875,1650763785.882,7933.267740999965,
1876,1650763815.885,7933.356151999965,
1877,1650763845.882,7933.5168259999655,
1878,1650763875.882,7933.599492999965,
1879,1650763905.882,7933.680208999965,
1880,1650763935.882,7933.765614999965,
1881,1650763965.882,7933.853857999965,
1882,1650763995.882,7933.921751999965,
1883,1650764025.884,7934.000780999964,
1884,1650764055.882,7934.087210999965,
1885,1650764085.882,7934.1641509999645,
1886,1650764115.882,7934.256633999964,
1887,1650764145.882,7934.334947999963,
1888,1650764175.882,7934.424819999964,
1889,1650764205.882,7934.506001999964,
1890,1650764235.882,7934.596882999964,
1891,1650764265.882,7934.684074999964,
1892,1650764295.884,7934.768035999964,
1893,1650764325.882,7934.848266999964,
1894,1650764355.882,7934.932850999964,
1895,1650764385.882,7935.025015999964,
1896,1650764415.882,7935.108995999964,
1897,1650764445.882,7935.184204999964,
1898,1650764475.882,7935.262162999965,
1899,1650764505.882,7935.353346999965,
1900,1650764535.882,7935.429231999964,
1901,1650764565.882,7935.508637999965,
1902,1650764595.882,7935.588732999964,
1903,1650764625.882,7935.668147999964,
1904,1650764655.882,7935.753517999965,
1905,1650764685.882,7935.836087999965,
1906,1650764715.882,7935.920500999964,
1907,1650764745.882,7936.000820999964,
1908,1650764775.882,7936.080550999964,
1909,1650764805.882,7936.170142999964,
1910,1650764835.882,7936.322488999964,
1911,1650764865.892,7936.402310999964,
1912,1650764895.882,7936.474556999964,
1913,1650764925.882,7936.566291999964,
1914,1650764955.882,7936.649493999964,
1915,1650764985.882,7936.733732999964,
1916,1650765015.882,7936.8182569999635,
1917,1650765045.882,7936.908111999964,
1918,1650765075.882,7936.994399999963,
1919,1650765105.882,7937.074549999963,
1920,1650765135.882,7937.160366999963,
1921,1650765165.882,7937.255808999964,
1922,1650765195.882,7937.3415789999635,
1923,1650765225.882,7937.436727999963,
1924,1650765255.889,7937.517570999963,
1925,1650765285.882,7937.611492999963,
1926,1650765315.882,7937.679784999963,
1927,1650765345.882,7937.7682919999625,
1928,1650765375.882,7937.849427999962,
1929,1650765405.882,7937.927600999962,
1930,1650765435.882,7938.016184999962,
1931,1650765465.882,7938.099403999962,
1932,1650765495.882,7938.183098999963,
1933,1650765525.882,7938.261874999962,
1934,1650765555.882,7938.3440449999625,
1935,1650765585.882,7938.427855999963,
1936,1650772815.882,7958.860226999969,
1937,1650772845.882,7958.9478309999695,
1938,1650772875.882,7959.025001999969,
1939,1650772905.882,7959.1146149999695,
1940,1650772935.882,7959.190334999969,
1941,1650772965.882,7959.268405999969,
1942,1650772995.882,7959.35293999997,
1943,1650773025.882,7959.43318499997,
1944,1650773055.882,7959.51668599997,
1945,1650773085.882,7959.59935399997,
1946,1650773115.882,7959.68102299997,
1947,1650773145.882,7959.76136599997,
1948,1650773175.882,7959.8444819999695,
1949,1650773205.882,7959.933945999969,
1950,1650773235.882,7960.015653999969,
1951,1650773265.882,7960.087713999968,
1952,1650773295.882,7960.168572999969,
1953,1650773325.882,7960.254317999968,
1954,1650773355.882,7960.338051999968,
1955,1650773385.882,7960.416701999969,
1956,1650773415.882,7960.498455999968,
1957,1650773445.882,7960.580907999968,
1958,1650773475.882,7960.667142999969,
1959,1650773505.882,7960.744575999969,
1960,1650773535.882,7960.8405999999695,
1961,1650773565.882,7960.922102999969,
1962,1650773595.882,7961.005971999969,
1963,1650773625.882,7961.088831999969,
1964,1650773655.882,7961.17139299997,
1965,1650773685.882,7961.25139599997,
1966,1650773715.882,7961.329608999969,
1967,1650773745.882,7961.492186999969,
1968,1650773775.882,7961.571660999969,
1969,1650773805.882,7961.64967299997,
1970,1650773835.882,7961.73330599997,
1971,1650773865.882,7961.8122219999705,
1972,1650773895.882,7961.90057399997,
1973,1650773925.882,7961.983777999971,
1974,1650773955.882,7962.062926999971,
1975,1650773985.882,7962.14722399997,
1976,1650774015.882,7962.22982099997,
1977,1650774045.882,7962.31479099997,
1978,1650774075.882,7962.39732699997,
1979,1650774105.882,7962.47736299997,
1980,1650774135.882,7962.550199999971,
1981,1650774165.882,7962.63330999997,
1982,1650774195.882,7962.71495499997,
1983,1650774225.882,7962.79417699997,
1984,1650774255.882,7962.87694599997,
1985,1650774285.882,7962.96493499997,
1986,1650774315.882,7963.04811699997,
1987,1650774345.882,7963.12909499997,
1988,1650774375.882,7963.21186699997,
1989,1650774405.882,7963.29162799997,
1990,1650774435.882,7963.37679999997,
1991,1650774465.882,7963.45966099997,
1992,1650774495.882,7963.54148599997,
1993,1650774525.882,7963.621991999969,
1994,1650774555.882,7963.69981299997,
1995,1650774585.882,7963.77852399997,
1996,1650774615.882,7963.859474999971,
1997,1650774645.882,7963.944242999972,
1998,1650774675.882,7964.022539999972,
1999,1650774705.882,7964.108613999972,
2000,1650774735.882,7964.268644999971,
2001,1650774765.882,7964.351671999971,
2002,1650774795.882,7964.44007499997,
2003,1650774825.882,7964.52158499997,
2004,1650774855.882,7964.610580999971,
2005,1650774885.882,7964.69089699997,
2006,1650774915.882,7964.77549899997,
2007,1650774945.882,7964.858804999971,
2008,1650774975.882,7964.941962999971,
2009,1650775005.882,7965.018289999972,
2010,1650775035.882,7965.095126999971,
2011,1650775065.882,7965.178301999972,
2012,1650775095.882,7965.2598909999715,
2013,1650775125.882,7965.341054999971,
2014,1650775155.882,7965.42837199997,
2015,1650775185.882,7965.51310799997,
2016,1650775215.882,7965.592163999971,
2017,1650775245.882,7965.684627999971,
2018,1650775275.882,7965.770401999971,
2019,1650775305.882,7965.847969999971,
2020,1650775335.882,7965.936434999971,
2021,1650775365.882,7966.018514999972,
2022,1650775395.882,7966.102914999971,
2023,1650775425.882,7966.182912999971,
2024,1650775455.882,7966.250467999971,
2025,1650775485.882,7966.344151999971,
2026,1650775515.882,7966.424518999971,
2027,1650775545.882,7966.507073999971,
2028,1650775575.882,7966.584817999971,
2029,1650775605.882,7966.664188999972,
2030,1650775635.882,7966.744887999972,
2031,1650775665.882,7966.825213999972,
2032,1650775695.882,7966.906102999972,
2033,1650775725.882,7967.054789999972,
2034,1650775755.882,7967.134570999971,
2035,1650775785.882,7967.219224999972,
2036,1650775815.882,7967.310887999972,
2037,1650775845.882,7967.394871999972,
2038,1650775875.882,7967.472589999971,
2039,1650775905.882,7967.544771999971,
2040,1650775935.882,7967.6383109999715,
2041,1650775965.882,7967.7166079999715,
2042,1650775995.882,7967.799002999971,
2043,1650776025.882,7967.8792009999715,
2044,1650776055.882,7967.959163999972,
2045,1650776085.882,7968.042826999972,
2046,1650776115.882,7968.123019999972,
2047,1650776145.882,7968.202247999971,
2048,1650776175.882,7968.280840999972,
2049,1650776205.882,7968.360384999972,
2050,1650776235.882,7968.4563559999715,
2051,1650776265.882,7968.538756999972,
2052,1650776295.882,7968.622261999973,
2053,1650776325.882,7968.688897999972,
2054,1650776355.882,7968.780606999972,
2055,1650776385.882,7968.866567999972,
2056,1650776415.882,7968.950723999972,
2057,1650776445.882,7969.037958999972,
2058,1650776475.882,7969.1208589999715,
2059,1650776505.882,7969.206365999971,
2060,1650776535.882,7969.286873999971,
2061,1650776565.882,7969.366046999971,
2062,1650776595.882,7969.4474769999715,
2063,1650776625.882,7969.528552999972,
2064,1650776655.882,7969.607182999972,
2065,1650776685.882,7969.690658999973,
2066,1650776715.882,7969.836295999972,
2067,1650776745.895,7969.917902999972,
2068,1650776775.882,7969.9944729999725,
2069,1650776805.882,7970.072149999973,
2070,1650776835.882,7970.151057999973,
2071,1650776865.887,7970.230520999973,
2072,1650776895.882,7970.309644999973,
2073,1650776925.882,7970.392747999973,
2074,1650776955.882,7970.472798999973,
2075,1650776985.882,7970.555962999973,
2076,1650777015.882,7970.635872999974,
2077,1650777045.882,7970.7278219999735,
2078,1650777075.882,7970.808389999973,
2079,1650777105.882,7970.891882999973,
2080,1650777135.882,7970.977675999973,
2081,1650777165.882,7971.066501999973,
2082,1650777195.882,7971.138401999973,
2083,1650777225.882,7971.220037999973,
2084,1650777255.882,7971.302702999973,
2085,1650777285.882,7971.382598999972,
2086,1650777315.882,7971.468745999972,
2087,1650777345.882,7971.552223999973,
2088,1650777375.882,7971.632441999973,
2089,1650777405.882,7971.711104999973,
2090,1650777435.882,7971.798975999973,
2091,1650777465.882,7971.887477999972,
2092,1650777495.882,7971.9893659999725,
2093,1650777525.882,7972.069230999972,
2094,1650777555.886,7972.151540999972,
2095,1650777585.882,7972.239471999972,
2096,1650777615.882,7972.322024999972,
2097,1650777645.882,7972.394947999972,
2098,1650777675.882,7972.472991999972,
2099,1650777705.882,7972.5521879999715,
2100,1650777735.882,7972.712028999971,
2101,1650777765.882,7972.792461999971,
2102,1650777795.882,7972.872369999971,
2103,1650777825.882,7972.953747999971,
2104,1650777855.882,7973.03389399997,
2105,1650777885.882,7973.1244239999705,
2106,1650777915.882,7973.2124729999705,
2107,1650777945.882,7973.290738999971,
2108,1650777975.882,7973.372470999971,
2109,1650778005.882,7973.45461699997,
2110,1650778035.882,7973.53982599997,
2111,1650778065.882,7973.61737499997,
2112,1650778095.882,7973.69191099997,
2113,1650778125.89,7973.77102799997,
2114,1650778155.882,7973.86238099997,
2115,1650778185.882,7973.93977799997,
2116,1650778215.882,7974.01876299997,
2117,1650778245.882,7974.106159999969,
2118,1650778275.882,7974.193261999969,
2119,1650778305.882,7974.274972999969,
2120,1650778335.886,7974.357969999969,
2121,1650778365.882,7974.439021999969,
2122,1650778395.882,7974.521394999969,
2123,1650778425.882,7974.604562999969,
2124,1650778455.882,7974.69309799997,
2125,1650778485.882,7974.7776029999695,
2126,1650778515.882,7974.85780599997,
2127,1650778545.882,7974.93137999997,
2128,1650778575.882,7975.01543499997,
2129,1650778605.882,7975.094753999971,
2130,1650778635.882,7975.17569599997,
2131,1650778665.882,7975.25548299997,
2132,1650778695.882,7975.40451399997,
2133,1650778725.882,7975.48858999997,
2134,1650778755.882,7975.57076599997,
2135,1650778785.882,7975.6553649999705,
2136,1650778815.882,7975.7360019999705,
2137,1650778845.882,7975.830641999971,
2138,1650778875.882,7975.919394999971,
2139,1650778905.882,7975.9980939999705,
2140,1650778935.882,7976.091869999971,
2141,1650778965.882,7976.167437999971,
2142,1650778995.882,7976.242238999971,
2143,1650779025.882,7976.323901999972,
2144,1650779055.882,7976.405124999972,
2145,1650779085.882,7976.484961999972,
2146,1650779115.882,7976.5698709999715,
2147,1650779145.882,7976.648564999971,
2148,1650779175.882,7976.736365999971,
2149,1650779205.882,7976.816429999971,
2150,1650779235.882,7976.899761999971,
2151,1650779265.882,7976.990180999971,
2152,1650779295.882,7977.070875999972,
2153,1650779325.882,7977.150037999972,
2154,1650779355.882,7977.230203999972,
2155,1650779385.885,7977.312507999972,
2156,1650779415.882,7977.385744999972,
2157,1650779445.882,7977.477533999972,
2158,1650779475.882,7977.5583809999725,
2159,1650779505.882,7977.637321999972,
2160,1650779535.882,7977.7195069999725,
2161,1650779565.882,7977.797149999973,
2162,1650779595.882,7977.876639999973,
2163,1650779625.882,7977.9549969999725,
2164,1650779655.882,7978.0361979999725,
2165,1650779685.882,7978.183125999973,
2166,1650779715.882,7978.264856999973,
2167,1650779745.882,7978.350186999973,
2168,1650779775.882,7978.430699999973,
2169,1650779805.882,7978.519861999973,
2170,1650779835.882,7978.605173999973,
2171,1650779865.882,7978.677445999972,
2172,1650779895.882,7978.762230999972,
2173,1650779925.882,7978.842212999973,
2174,1650779955.882,7978.926541999973,
2175,1650779985.882,7979.007873999973,
2176,1650780015.882,7979.093644999973,
2177,1650780045.882,7979.177978999973,
2178,1650780075.882,7979.263022999972,
2179,1650780105.882,7979.344274999972,
2180,1650780135.882,7979.425925999973,
2181,1650780165.882,7979.509908999972,
2182,1650780195.882,7979.592831999972,
2183,1650780225.891,7979.682380999971,
2184,1650780255.882,7979.762644999971,
2185,1650780285.882,7979.834485999971,
2186,1650780315.882,7979.91587099997,
2187,1650780345.882,7980.007021999971,
2188,1650780375.882,7980.08983399997,
2189,1650780405.882,7980.16974999997,
2190,1650780435.882,7980.25207699997,
2191,1650780465.882,7980.33103699997,
2192,1650780495.882,7980.41586499997,
2193,1650780525.882,7980.49448099997,
2194,1650780555.882,7980.577275999969,
2195,1650780585.882,7980.662146999969,
2196,1650780615.882,7980.7476559999695,
2197,1650780645.882,7980.830427999969,
2198,1650780675.882,7980.981820999969,
2199,1650780705.882,7981.061566999969,
2200,1650780735.882,7981.134930999969,
2201,1650780765.882,7981.221351999969,
2202,1650780795.882,7981.301689999969,
2203,1650780825.882,7981.382529999969,
2204,1650780855.882,7981.462224999968,
2205,1650780885.882,7981.545921999968,
2206,1650780915.882,7981.627873999968,
2207,1650780945.882,7981.707682999968,
2208,1650780975.882,7981.787116999968,
2209,1650781005.882,7981.867673999968,
2210,1650781035.882,7981.960781999968,
2211,1650781065.882,7982.045568999968,
2212,1650781095.882,7982.126087999968,
2213,1650781125.882,7982.215646999968,
2214,1650781155.882,7982.303340999968,
2215,1650781185.882,7982.382412999968,
2216,1650781215.882,7982.465845999968,
2217,1650781245.882,7982.549873999968,
2218,1650781275.882,7982.628996999969,
2219,1650781305.882,7982.715593999968,
2220,1650781335.882,7982.800338999968,
2221,1650781365.882,7982.879930999968,
2222,1650781395.882,7982.959285999968,
2223,1650781425.882,7983.046468999969,
2224,1650781455.882,7983.127452999968,
2225,1650781485.882,7983.207236999969,
2226,1650781515.882,7983.293625999969,
2227,1650781545.882,7983.372769999969,
2228,1650781575.882,7983.453362999969,
2229,1650781605.884,7983.522083999968,
2230,1650781635.882,7983.607718999969,
2231,1650781665.882,7983.750781999969,
2232,1650781695.882,7983.832199999969,
2233,1650781725.882,7983.926666999969,
2234,1650781755.882,7984.0082059999695,
2235,1650781785.882,7984.08845699997,
2236,1650781815.882,7984.16765899997,
2237,1650781845.884,7984.25362899997,
2238,1650781875.882,7984.34413199997,
2239,1650781905.882,7984.42456199997,
2240,1650781935.882,7984.50559399997,
2241,1650781965.882,7984.59049199997,
